-5.490000000000009,-2.4399999999999977,6.109999999999999,-6.109999999999999
-5.490000000000009,-2.4399999999999977,6.109999999999999,-6.109999999999999
-4.8799999999999955,-2.4399999999999977,6.109999999999999,-6.109999999999999
-4.8799999999999955,-1.8299999999999983,6.109999999999999,-6.109999999999999
-4.8799999999999955,-2.4399999999999977,6.109999999999999,-6.109999999999999
-4.8799999999999955,-2.4399999999999977,6.109999999999999,-6.109999999999999
-4.8799999999999955,-3.0600000000000023,5.5,-6.109999999999999
-4.8799999999999955,-3.0600000000000023,6.109999999999999,-5.5
-4.8799999999999955,-3.0600000000000023,6.109999999999999,-6.109999999999999
-4.8799999999999955,-3.0600000000000023,6.109999999999999,-6.109999999999999
-4.27000000000001,-2.4399999999999977,6.109999999999999,-6.109999999999999
-4.8799999999999955,-3.0600000000000023,6.109999999999999,-5.5
-4.8799999999999955,-3.0600000000000023,6.109999999999999,-5.5
-4.8799999999999955,-3.0600000000000023,6.109999999999999,-5.5
-4.27000000000001,-3.0600000000000023,6.109999999999999,-5.5
-4.27000000000001,-3.0600000000000023,6.109999999999999,-5.5
-4.27000000000001,-3.6700000000000017,6.109999999999999,-5.5
-4.27000000000001,-3.6700000000000017,6.109999999999999,-5.5
-4.27000000000001,-4.280000000000001,6.109999999999999,-5.5
-4.27000000000001,-5.5,6.109999999999999,-5.5
-3.6599999999999966,-4.890000000000001,5.5,-6.109999999999999
-4.27000000000001,-5.5,6.109999999999999,-5.5
-3.6599999999999966,-4.890000000000001,6.109999999999999,-4.890000000000001
-3.6599999999999966,-5.5,6.109999999999999,-5.5
-3.6599999999999966,-4.890000000000001,6.109999999999999,-4.890000000000001
-3.6599999999999966,-5.5,6.109999999999999,-5.5
-3.6599999999999966,-6.109999999999999,6.109999999999999,-5.5
-3.0500000000000114,-5.5,6.719999999999999,-4.890000000000001
-3.6599999999999966,-6.109999999999999,6.719999999999999,-4.890000000000001
-3.6599999999999966,-5.5,6.109999999999999,-4.890000000000001
-3.6599999999999966,-6.109999999999999,6.109999999999999,-4.890000000000001
-3.6599999999999966,-6.109999999999999,6.109999999999999,-5.5
-3.0500000000000114,-6.109999999999999,6.109999999999999,-4.890000000000001
-2.4399999999999977,-6.109999999999999,6.719999999999999,-4.890000000000001
-3.0500000000000114,-6.109999999999999,6.109999999999999,-4.890000000000001
-3.0500000000000114,-6.719999999999999,6.109999999999999,-4.280000000000001
-3.0500000000000114,-6.109999999999999,6.719999999999999,-4.280000000000001
-3.0500000000000114,-6.109999999999999,6.109999999999999,-4.280000000000001
-3.0500000000000114,-6.719999999999999,6.109999999999999,-4.890000000000001
-2.4399999999999977,-6.719999999999999,6.719999999999999,-4.280000000000001
-2.4399999999999977,-6.719999999999999,6.719999999999999,-4.890000000000001
-3.0500000000000114,-6.719999999999999,6.109999999999999,-4.280000000000001
-3.0500000000000114,-6.719999999999999,6.109999999999999,-4.280000000000001
-2.4399999999999977,-7.329999999999998,6.109999999999999,-4.280000000000001
-2.4399999999999977,-6.719999999999999,6.719999999999999,-3.6700000000000017
-2.4399999999999977,-6.719999999999999,6.109999999999999,-3.6700000000000017
-2.4399999999999977,-7.329999999999998,6.719999999999999,-4.280000000000001
-2.4399999999999977,-6.719999999999999,6.719999999999999,-3.6700000000000017
-1.8300000000000125,-6.719999999999999,7.329999999999998,-3.6700000000000017
-1.8300000000000125,-7.329999999999998,6.719999999999999,-3.6700000000000017
-1.8300000000000125,-6.719999999999999,6.719999999999999,-3.0600000000000023
-1.2199999999999989,-6.719999999999999,6.719999999999999,-3.0600000000000023
-1.8300000000000125,-7.329999999999998,7.329999999999998,-3.6700000000000017
0.6099999999999994,-6.719999999999999,10.39,3.049999999999997
-85.49000000000001,-72.06,-52.50999999999999,-61.67999999999999
-86.1,-73.88999999999999,-53.72999999999999,-62.89999999999999
-87.32,-74.5,-53.72999999999999,-63.510000000000005
-87.93,-76.33000000000001,-54.94999999999999,-63.510000000000005
-88.53999999999999,-77.55000000000001,-54.94999999999999,-64.73
-89.15,-78.78,-54.94999999999999,-64.73
-89.15,-79.38999999999999,-55.56,-64.73
-89.15,-80.0,-54.34,-64.73
-89.75999999999999,-80.60999999999999,-54.94999999999999,-65.33999999999999
-89.75999999999999,-80.60999999999999,-54.34,-65.33999999999999
-89.75999999999999,-80.60999999999999,-54.94999999999999,-65.33999999999999
-89.75999999999999,-81.22,-54.34,-65.33999999999999
-89.75999999999999,-81.22,-54.34,-65.33999999999999
-89.15,-81.83000000000001,-54.34,-65.33999999999999
-89.75999999999999,-81.83000000000001,-53.72999999999999,-65.95
-89.15,-81.83000000000001,-53.72999999999999,-65.33999999999999
-88.53999999999999,-81.83000000000001,-53.120000000000005,-65.33999999999999
-88.53999999999999,-82.44,-52.50999999999999,-65.33999999999999
-87.93,-81.83000000000001,-52.50999999999999,-64.73
-87.32,-81.22,-51.900000000000006,-64.73
-86.71000000000001,-80.60999999999999,-50.68000000000001,-63.510000000000005
-85.49000000000001,-80.0,-50.68000000000001,-63.510000000000005
-84.27000000000001,-78.78,-49.46000000000001,-62.290000000000006
-83.65,-78.78,-48.849999999999994,-61.67999999999999
-82.43,-77.55000000000001,-48.24000000000001,-61.67999999999999
-81.21000000000001,-76.94,-47.629999999999995,-61.07000000000001
-79.38,-76.33000000000001,-46.400000000000006,-59.85000000000001
-77.55000000000001,-74.5,-45.18000000000001,-58.63000000000001
-75.72,-73.88999999999999,-44.56999999999999,-58.019999999999996
-73.88,-72.66999999999999,-42.74000000000001,-57.41000000000001
-72.05000000000001,-71.44999999999999,-41.52000000000001,-56.790000000000006
-69.61000000000001,-70.22999999999999,-39.69,-56.17999999999999
-67.78,-69.00999999999999,-37.859999999999985,-55.57000000000001
-65.95000000000002,-67.78,-36.02000000000001,-53.739999999999995
-64.72,-65.94999999999999,-34.19,-52.519999999999996
-63.5,-65.34,-32.97,-51.91000000000001
-62.28,-64.12,-31.75,-50.68999999999998
-61.06,-61.68000000000001,-29.919999999999987,-48.86
-59.84,-61.06999999999999,-28.079999999999984,-48.249999999999986
-59.23000000000002,-59.849999999999994,-26.859999999999985,-47.019999999999996
-57.400000000000006,-58.620000000000005,-24.419999999999987,-45.8
-56.18000000000001,-57.400000000000006,-21.97999999999999,-44.58
-56.18000000000001,-56.17999999999999,-20.150000000000006,-43.36
-54.95000000000002,-54.959999999999994,-17.700000000000003,-41.52999999999999
-54.34,-53.739999999999995,-15.86999999999999,-39.7
-53.120000000000005,-52.519999999999996,-14.039999999999992,-38.469999999999985
-52.50999999999999,-51.91,-11.599999999999994,-37.249999999999986
-52.50999999999999,-50.69,-10.379999999999995,-36.02999999999999
-51.28999999999999,-50.69,-9.149999999999991,-34.80999999999999
-50.06999999999999,-49.459999999999994,-8.539999999999992,-34.2
-50.06999999999999,-48.239999999999995,-6.709999999999994,-32.980000000000004
-50.06999999999999,-48.849999999999994,-6.099999999999994,-32.36999999999999
-48.849999999999994,-47.629999999999995,-4.269999999999996,-30.540000000000006
-48.24000000000001,-47.019999999999996,-3.6599999999999966,-29.929999999999993
-48.24000000000001,-46.41,-2.4399999999999977,-28.700000000000003
-48.24000000000001,-45.8,-1.8299999999999983,-28.700000000000003
-47.02000000000001,-46.41,-1.2199999999999989,-28.090000000000003
-46.41,-45.8,0.0,-26.86999999999999
-46.41,-45.19,0.6200000000000045,-26.86999999999999
-45.78999999999999,-44.58,2.450000000000003,-26.25999999999999
-45.18000000000001,-44.58,3.0600000000000023,-25.64999999999999
-45.18000000000001,-44.58,3.6700000000000017,-25.039999999999992
-45.18000000000001,-43.97,4.280000000000001,-24.429999999999993
-44.56999999999999,-43.36,4.890000000000001,-23.819999999999993
-44.56999999999999,-43.36,5.5,-23.209999999999994
-43.96000000000001,-43.36,5.5,-23.819999999999993
-43.349999999999994,-42.75,6.719999999999999,-21.989999999999995
-43.96000000000001,-43.36,7.329999999999998,-21.989999999999995
-43.96000000000001,-42.75,7.329999999999998,-21.989999999999995
-43.96000000000001,-42.75,8.549999999999997,-21.379999999999995
-44.56999999999999,-42.75,9.159999999999997,-21.379999999999995
-43.96000000000001,-43.97,8.549999999999997,-21.379999999999995
-43.349999999999994,-42.14,9.780000000000001,-20.769999999999996
-43.349999999999994,-42.75,9.780000000000001,-20.769999999999996
-43.349999999999994,-42.14,10.39,-20.159999999999997
-43.96000000000001,-42.75,11.0,-20.159999999999997
-43.349999999999994,-42.14,11.61,-19.539999999999992
-43.96000000000001,-42.75,11.61,-19.539999999999992
-44.56999999999999,-43.36,12.219999999999999,-18.929999999999993
-43.349999999999994,-42.75,12.219999999999999,-19.539999999999992
-43.96000000000001,-43.36,12.829999999999998,-18.929999999999993
-43.96000000000001,-43.36,12.829999999999998,-18.929999999999993
-44.56999999999999,-42.75,13.439999999999998,-18.929999999999993
-44.56999999999999,-43.36,13.439999999999998,-18.929999999999993
-44.56999999999999,-43.36,14.049999999999997,-18.929999999999993
-43.96000000000001,-42.75,14.049999999999997,-18.929999999999993
-44.56999999999999,-43.36,14.659999999999997,-18.929999999999993
-44.56999999999999,-43.36,14.659999999999997,-18.929999999999993
-45.18000000000001,-43.97,14.659999999999997,-18.319999999999993
-45.78999999999999,-43.36,14.659999999999997,-18.319999999999993
-45.18000000000001,-43.36,15.27000000000001,-18.319999999999993
-45.78999999999999,-43.97,15.27000000000001,-18.319999999999993
-45.18000000000001,-43.36,15.88000000000001,-17.709999999999994
-45.78999999999999,-43.36,15.88000000000001,-18.319999999999993
-45.78999999999999,-43.97,15.27000000000001,-18.319999999999993
-45.78999999999999,-45.19,15.88000000000001,-18.319999999999993
-45.78999999999999,-43.97,15.88000000000001,-17.709999999999994
-45.78999999999999,-44.58,15.88000000000001,-18.319999999999993
-45.78999999999999,-45.19,15.88000000000001,-18.319999999999993
-46.41,-45.19,15.88000000000001,-18.929999999999993
-46.41,-45.19,15.88000000000001,-18.319999999999993
-46.41,-44.58,16.49000000000001,-18.929999999999993
-46.41,-44.58,16.49000000000001,-18.319999999999993
-46.41,-44.58,16.49000000000001,-18.319999999999993
-47.02000000000001,-45.19,16.49000000000001,-18.319999999999993
-47.02000000000001,-45.19,16.49000000000001,-18.319999999999993
-47.629999999999995,-44.58,16.49000000000001,-18.319999999999993
-46.41,-45.19,16.49000000000001,-17.709999999999994
-46.41,-44.58,16.49000000000001,-17.709999999999994
-46.41,-44.58,16.49000000000001,-18.319999999999993
-47.629999999999995,-44.58,16.49000000000001,-17.709999999999994
-47.02000000000001,-45.19,17.10000000000001,-17.709999999999994
-47.629999999999995,-45.8,16.49000000000001,-17.709999999999994
-47.02000000000001,-45.19,16.49000000000001,-17.709999999999994
-47.629999999999995,-45.19,16.49000000000001,-18.319999999999993
-48.24000000000001,-44.58,16.49000000000001,-17.709999999999994
-47.629999999999995,-44.58,16.49000000000001,-17.099999999999994
-47.629999999999995,-45.8,16.49000000000001,-17.709999999999994
-47.629999999999995,-45.19,16.49000000000001,-17.099999999999994
-48.24000000000001,-45.19,17.10000000000001,-17.709999999999994
-48.24000000000001,-45.19,16.49000000000001,-17.709999999999994
-48.24000000000001,-44.58,16.49000000000001,-17.709999999999994
-48.849999999999994,-45.8,16.49000000000001,-17.099999999999994
-48.24000000000001,-45.19,16.49000000000001,-17.709999999999994
-48.849999999999994,-45.19,16.49000000000001,-17.099999999999994
-48.24000000000001,-44.58,16.49000000000001,-17.099999999999994
-49.46000000000001,-45.19,17.10000000000001,-17.099999999999994
-48.849999999999994,-45.19,17.710000000000008,-17.099999999999994
-48.849999999999994,-45.19,17.10000000000001,-16.489999999999995
-49.46000000000001,-45.19,17.710000000000008,-17.099999999999994
-49.46000000000001,-45.19,17.10000000000001,-16.489999999999995
-49.46000000000001,-45.19,17.10000000000001,-16.489999999999995
-49.46000000000001,-45.19,17.10000000000001,-16.489999999999995
-49.46000000000001,-45.19,17.710000000000008,-15.879999999999995
-50.06999999999999,-45.19,18.320000000000007,-15.879999999999995
-50.06999999999999,-44.58,17.710000000000008,-16.489999999999995
-50.06999999999999,-44.58,17.710000000000008,-16.489999999999995
-50.06999999999999,-45.19,17.710000000000008,-16.489999999999995
-49.46000000000001,-45.19,17.710000000000008,-16.489999999999995
-50.68000000000001,-44.58,17.10000000000001,-16.489999999999995
-50.68000000000001,-45.19,17.10000000000001,-16.489999999999995
-51.28999999999999,-45.19,17.710000000000008,-15.879999999999995
-50.06999999999999,-45.19,17.10000000000001,-16.489999999999995
-50.68000000000001,-44.58,17.710000000000008,-15.879999999999995
-50.68000000000001,-44.58,17.710000000000008,-15.269999999999996
-51.28999999999999,-45.19,17.10000000000001,-15.879999999999995
-50.68000000000001,-44.58,17.710000000000008,-15.879999999999995
-51.28999999999999,-45.19,17.10000000000001,-15.879999999999995
-51.28999999999999,-43.36,16.49000000000001,-15.879999999999995
-51.28999999999999,-42.75,17.10000000000001,-15.269999999999996
-51.900000000000006,-42.75,17.10000000000001,-15.269999999999996
-51.28999999999999,-42.75,17.10000000000001,-15.269999999999996
-51.900000000000006,-42.75,17.10000000000001,-15.269999999999996
-52.50999999999999,-42.75,17.10000000000001,-15.269999999999996
-53.120000000000005,-42.75,16.49000000000001,-15.879999999999995
-51.900000000000006,-42.75,17.10000000000001,-15.269999999999996
-52.50999999999999,-43.36,16.49000000000001,-15.269999999999996
-52.50999999999999,-42.75,17.10000000000001,-15.269999999999996
-52.50999999999999,-42.75,16.49000000000001,-15.269999999999996
-52.50999999999999,-42.14,17.10000000000001,-15.269999999999996
-52.50999999999999,-42.75,16.49000000000001,-15.879999999999995
-53.120000000000005,-42.75,15.88000000000001,-15.879999999999995
-53.120000000000005,-42.14,15.88000000000001,-15.269999999999996
-53.120000000000005,-42.14,16.49000000000001,-15.879999999999995
-53.120000000000005,-42.14,16.49000000000001,-15.269999999999996
-52.50999999999999,-42.75,16.49000000000001,-15.879999999999995
-53.120000000000005,-41.53,15.88000000000001,-15.269999999999996
-53.73000000000002,-42.14,15.88000000000001,-15.269999999999996
-53.120000000000005,-41.53,15.88000000000001,-15.269999999999996
-53.120000000000005,-41.53,15.88000000000001,-15.269999999999996
-53.120000000000005,-41.53,16.49000000000001,-15.269999999999996
-54.34,-41.53,15.27000000000001,-15.269999999999996
-53.73000000000002,-42.75,15.88000000000001,-15.269999999999996
-53.73000000000002,-41.53,15.88000000000001,-15.269999999999996
-53.73000000000002,-42.14,15.88000000000001,-15.269999999999996
-54.34,-42.14,15.88000000000001,-15.269999999999996
-54.34,-42.14,15.27000000000001,-14.659999999999997
-54.34,-42.75,15.27000000000001,-14.659999999999997
-54.34,-41.53,15.27000000000001,-14.659999999999997
-54.34,-41.53,15.27000000000001,-14.659999999999997
-54.95000000000002,-41.53,15.88000000000001,-14.659999999999997
-54.34,-41.53,15.27000000000001,-14.659999999999997
-54.34,-41.53,15.27000000000001,-14.659999999999997
-54.34,-41.53,15.27000000000001,-14.049999999999997
-54.95000000000002,-41.53,14.659999999999997,-14.659999999999997
-54.95000000000002,-41.53,15.27000000000001,-14.049999999999997
-54.95000000000002,-42.14,14.659999999999997,-14.659999999999997
-54.34,-41.53,14.659999999999997,-14.659999999999997
-54.34,-40.92,14.659999999999997,-14.659999999999997
-54.95000000000002,-40.92,14.049999999999997,-14.659999999999997
-54.95000000000002,-40.92,14.659999999999997,-14.049999999999997
-54.95000000000002,-40.92,14.049999999999997,-14.659999999999997
-54.34,-40.92,14.659999999999997,-14.049999999999997
-54.34,-40.92,14.049999999999997,-14.049999999999997
-54.34,-40.92,14.049999999999997,-14.659999999999997
-54.34,-40.31,14.049999999999997,-14.659999999999997
-55.56,-40.31,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-13.439999999999998
-54.95000000000002,-39.69,14.049999999999997,-13.439999999999998
-54.95000000000002,-39.69,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,13.439999999999998,-13.439999999999998
-54.95000000000002,-39.08,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.08,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,12.829999999999998,-13.439999999999998
-55.56,-39.69,12.829999999999998,-13.439999999999998
-54.95000000000002,-38.47,13.439999999999998,-13.439999999999998
-56.18000000000001,-39.69,12.829999999999998,-13.439999999999998
-54.95000000000002,-39.08,12.829999999999998,-13.439999999999998
-55.56,-39.08,12.829999999999998,-13.439999999999998
-54.95000000000002,-39.08,12.829999999999998,-14.049999999999997
-54.95000000000002,-38.47,12.829999999999998,-12.829999999999998
-55.56,-38.47,12.829999999999998,-13.439999999999998
-55.56,-38.47,12.829999999999998,-13.439999999999998
-55.56,-38.47,12.829999999999998,-13.439999999999998
-54.95000000000002,-38.47,12.219999999999999,-13.439999999999998
-54.95000000000002,-38.47,12.829999999999998,-13.439999999999998
-55.56,-38.47,12.219999999999999,-13.439999999999998
-54.95000000000002,-38.47,12.219999999999999,-12.829999999999998
-55.56,-37.86,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.25,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.86,12.829999999999998,-12.829999999999998
-54.95000000000002,-37.86,12.219999999999999,-12.829999999999998
-55.56,-37.86,12.219999999999999,-12.829999999999998
-55.56,-37.86,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.25,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.25,12.219999999999999,-12.829999999999998
-55.56,-36.64,12.219999999999999,-12.829999999999998
-55.56,-36.64,12.219999999999999,-12.829999999999998
-55.56,-36.64,12.829999999999998,-12.219999999999999
-55.56,-37.25,12.219999999999999,-12.829999999999998
-54.95000000000002,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.03,12.219999999999999,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.03,11.61,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-54.95000000000002,-36.03,12.219999999999999,-12.219999999999999
-55.56,-36.03,12.219999999999999,-12.219999999999999
-55.56,-36.03,11.61,-11.61
-55.56,-35.42,11.61,-11.61
-55.56,-36.03,11.61,-11.61
-55.56,-36.03,11.61,-11.61
-55.56,-36.03,11.61,-12.219999999999999
-54.95000000000002,-35.42,12.219999999999999,-11.61
-54.95000000000002,-35.42,11.61,-11.61
-55.56,-35.42,12.219999999999999,-12.219999999999999
-54.95000000000002,-35.42,11.61,-11.61
-54.95000000000002,-34.81,11.61,-11.61
-54.95000000000002,-35.42,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-36.03,11.61,-12.219999999999999
-55.56,-35.42,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-54.95000000000002,-34.2,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-34.2,12.219999999999999,-11.61
-54.95000000000002,-34.81,12.219999999999999,-11.61
-55.56,-34.2,11.61,-11.61
-54.95000000000002,-34.2,12.219999999999999,-11.61
-54.95000000000002,-34.2,12.829999999999998,-11.61
-55.56,-34.2,12.219999999999999,-11.61
-54.95000000000002,-34.2,12.219999999999999,-11.0
-55.56,-34.2,12.219999999999999,-11.0
-54.95000000000002,-33.59,12.219999999999999,-11.0
-55.56,-34.2,12.829999999999998,-11.0
-55.56,-34.81,12.219999999999999,-11.0
-54.95000000000002,-33.59,12.829999999999998,-10.39
-55.56,-33.59,12.219999999999999,-11.0
-54.95000000000002,-34.2,12.219999999999999,-11.0
-54.95000000000002,-34.2,12.219999999999999,-11.0
-54.95000000000002,-33.59,12.829999999999998,-11.0
-54.95000000000002,-33.59,11.61,-11.0
-54.95000000000002,-34.2,12.219999999999999,-10.39
-54.95000000000002,-32.980000000000004,12.829999999999998,-10.39
-54.95000000000002,-33.59,12.829999999999998,-10.39
-54.95000000000002,-32.980000000000004,12.219999999999999,-10.39
-54.95000000000002,-33.59,12.219999999999999,-10.39
-54.95000000000002,-33.59,11.61,-10.39
-54.95000000000002,-33.59,12.219999999999999,-10.39
-54.95000000000002,-32.980000000000004,12.219999999999999,-10.39
-54.95000000000002,-32.980000000000004,12.219999999999999,-9.769999999999996
-54.95000000000002,-32.980000000000004,12.219999999999999,-10.39
-55.56,-32.980000000000004,12.219999999999999,-10.39
-58.620000000000005,-35.42,12.829999999999998,-11.0
-61.06,-36.64,11.61,-12.219999999999999
-62.890000000000015,-37.25,11.0,-12.829999999999998
-63.5,-37.86,10.39,-12.829999999999998
-64.11000000000001,-38.47,10.39,-14.049999999999997
-64.72,-38.47,9.780000000000001,-14.659999999999997
-65.34,-38.47,9.159999999999997,-14.659999999999997
-66.56,-39.08,9.159999999999997,-14.659999999999997
-67.17000000000002,-39.08,7.939999999999998,-14.659999999999997
-67.78,-39.69,7.329999999999998,-15.879999999999995
-69.0,-39.69,6.719999999999999,-15.879999999999995
-69.61000000000001,-40.31,6.109999999999999,-15.879999999999995
-70.83000000000001,-40.31,4.890000000000001,-16.489999999999995
-71.44,-41.53,3.6700000000000017,-17.099999999999994
-73.27000000000001,-40.92,3.6700000000000017,-17.709999999999994
-73.88,-41.53,1.8400000000000034,-17.709999999999994
-74.5,-42.14,1.8400000000000034,-18.319999999999993
-75.72,-42.14,0.6200000000000045,-18.929999999999993
-76.94,-42.75,0.6200000000000045,-18.929999999999993
-78.16,-43.36,-1.2199999999999989,-19.539999999999992
-78.77000000000001,-43.36,-1.2199999999999989,-19.539999999999992
-79.38,-43.97,-1.8299999999999983,-20.159999999999997
-80.6,-44.58,-2.4399999999999977,-20.159999999999997
-81.21000000000001,-44.58,-3.049999999999997,-20.769999999999996
-81.21000000000001,-44.58,-3.049999999999997,-20.159999999999997
-82.43,-44.58,-3.6599999999999966,-20.769999999999996
-83.03999999999999,-45.19,-4.269999999999996,-21.379999999999995
-83.65,-45.19,-4.269999999999996,-21.379999999999995
-83.65,-45.8,-4.269999999999996,-21.379999999999995
-83.65,-45.19,-4.8799999999999955,-21.379999999999995
-84.27000000000001,-45.8,-5.489999999999995,-21.379999999999995
-84.27000000000001,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.379999999999995
-84.27000000000001,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.379999999999995
-84.88,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.989999999999995
-84.88,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-3.6599999999999966,-20.159999999999997
-84.88,-46.41,-3.6599999999999966,-20.769999999999996
-84.88,-46.41,-3.6599999999999966,-20.769999999999996
-84.27000000000001,-45.8,-3.6599999999999966,-20.159999999999997
-84.27000000000001,-45.8,-3.6599999999999966,-20.159999999999997
-84.27000000000001,-46.41,-3.049999999999997,-20.159999999999997
-83.65,-45.8,-3.049999999999997,-20.159999999999997
-83.65,-46.41,-2.4399999999999977,-20.159999999999997
-83.03999999999999,-45.8,-2.4399999999999977,-19.539999999999992
-83.65,-45.8,-1.8299999999999983,-19.539999999999992
-82.43,-46.41,-1.8299999999999983,-19.539999999999992
-82.43,-45.8,-0.6099999999999994,-19.539999999999992
-81.82,-45.8,-0.6099999999999994,-19.539999999999992
-81.82,-45.8,0.0,-19.539999999999992
-81.82,-45.8,0.0,-18.929999999999993
-81.21000000000001,-45.19,0.6200000000000045,-18.319999999999993
-81.21000000000001,-45.19,0.6200000000000045,-17.709999999999994
-79.99000000000001,-45.19,1.230000000000004,-17.709999999999994
-80.6,-45.19,1.230000000000004,-17.709999999999994
-79.38,-45.19,1.8400000000000034,-17.709999999999994
-79.38,-45.19,1.8400000000000034,-17.099999999999994
-79.38,-44.58,2.450000000000003,-17.099999999999994
-79.38,-45.19,2.450000000000003,-17.709999999999994
-78.77000000000001,-44.58,3.0600000000000023,-17.099999999999994
-78.16,-44.58,3.0600000000000023,-17.099999999999994
-77.55000000000001,-45.19,3.6700000000000017,-17.099999999999994
-76.94,-43.97,4.280000000000001,-17.099999999999994
-76.94,-43.97,4.280000000000001,-17.099999999999994
-76.94,-44.58,4.890000000000001,-16.489999999999995
-76.33000000000001,-43.97,4.890000000000001,-17.099999999999994
-76.33000000000001,-43.97,4.890000000000001,-16.489999999999995
-75.72,-43.97,5.5,-16.489999999999995
-75.72,-43.97,5.5,-16.489999999999995
-75.11000000000001,-43.97,6.109999999999999,-16.489999999999995
-75.11000000000001,-43.97,6.719999999999999,-16.489999999999995
-74.5,-43.97,6.719999999999999,-15.879999999999995
-74.5,-43.36,6.719999999999999,-15.879999999999995
-73.88,-43.36,6.719999999999999,-15.879999999999995
-73.88,-43.36,7.329999999999998,-15.879999999999995
-73.27000000000001,-43.97,7.329999999999998,-16.489999999999995
-72.66,-43.97,7.939999999999998,-15.879999999999995
-73.88,-43.36,7.939999999999998,-16.489999999999995
-73.27000000000001,-43.36,7.939999999999998,-15.879999999999995
-72.66,-42.75,8.549999999999997,-15.879999999999995
-72.66,-42.75,8.549999999999997,-15.879999999999995
-72.05000000000001,-42.75,8.549999999999997,-15.879999999999995
-71.44,-42.75,9.159999999999997,-15.879999999999995
-71.44,-42.75,9.159999999999997,-39.08999999999999
-70.83000000000001,-42.75,9.159999999999997,-39.08999999999999
-70.83000000000001,-42.14,9.159999999999997,-37.86
-71.44,-43.36,9.780000000000001,-37.86
-71.44,-42.75,9.780000000000001,-37.249999999999986
-70.22,-42.75,10.39,-37.249999999999986
-70.83000000000001,-43.36,9.780000000000001,-37.249999999999986
-70.22,-42.75,11.0,-36.64
-70.22,-42.75,11.0,-36.02999999999999
-70.22,-42.75,11.0,-36.02999999999999
-69.61000000000001,-42.14,11.0,-35.42
-69.61000000000001,-42.75,11.61,-35.42
-69.61000000000001,-42.14,11.61,-35.42
-69.0,-42.14,11.61,-34.80999999999999
-69.61000000000001,-42.14,11.61,-34.80999999999999
-69.0,-42.75,11.61,-34.80999999999999
-69.0,-42.75,12.219999999999999,-34.2
-69.0,-42.14,12.219999999999999,-34.2
-69.0,-42.14,12.219999999999999,-33.58999999999999
-69.0,-42.75,11.61,-34.2
-69.0,-42.75,12.219999999999999,-32.980000000000004
-68.39000000000001,-42.75,12.219999999999999,-32.980000000000004
-68.39000000000001,-42.75,12.829999999999998,-32.980000000000004
-68.39000000000001,-42.75,12.829999999999998,-32.980000000000004
-69.0,-43.36,12.829999999999998,-32.36999999999999
-69.0,-42.75,12.829999999999998,-32.36999999999999
-68.39000000000001,-43.36,12.219999999999999,-32.36999999999999
-68.39000000000001,-42.14,12.829999999999998,-31.14999999999999
-69.0,-42.75,12.829999999999998,-31.14999999999999
-68.39000000000001,-42.75,12.829999999999998,-31.14999999999999
-68.39000000000001,-43.36,12.829999999999998,-31.14999999999999
-68.39000000000001,-43.36,12.829999999999998,-31.14999999999999
-68.39000000000001,-42.75,12.829999999999998,-30.540000000000006
-68.39000000000001,-42.75,13.439999999999998,-30.540000000000006
-69.0,-42.75,12.829999999999998,-30.540000000000006
-69.0,-43.36,12.829999999999998,-30.540000000000006
-69.0,-43.97,12.829999999999998,-30.540000000000006
-69.0,-43.36,12.829999999999998,-30.540000000000006
-69.0,-43.36,13.439999999999998,-30.540000000000006
